0.656541042996901	0.557168046103135	-0.451498136282152	-0.701656917329355	-1.09951488884492	0.0541599967183847	0.144411474669754	-1.29012135623406	0.270408533946928	1.4604150315273	-0.590034378499431	0.179651979709701	0.519662499920749	-1.70834027156515	0.588966902326374	0.355165603361302	-0.518905309741564	0.463070340338136	-0.288151730184747	-0.424583258062187	-0.253507079054632	0.984451107919111	-0.235483054183891	-0.51395203702943	-3.30858721685207	-0.044666231336706	0.711708817444154	0.443262472545606	-0.672721260406638	-0.346559504154602	0.933021705219526	0.719462450362289	-0.0821532025064016	0.267213972030816	0.286342110857922	1.0995741799006	-0.88580754415387	0.806018410796171	1.39365011455034	-0.437938248706941	1.017636711649	-0.768328360869849	1.13420083895131	-1.30128729858977	0.350957873468786	1.38948422331531	0.0714519770492092	-1.40114638501976	-0.734399060687812	1.96183313823308
-0.593671259072605	-1.74411639293878	0.292268036926463	1.49635007227302	-0.764473507626977	0.533778960918867	0.250999091372081	0.524947219889852	-1.90232020806026	-1.30513503282375	-0.0707304410417472	0.84894068846379	0.133499109203708	-0.619334087198186	-0.771952452483958	-1.03053476143335	1.90408009236589	-0.52556760164203	2.07203766683249	2.83126873100953	-0.754978096666023	-1.1616667025781	0.228908128397768	-0.367760417233331	1.58912309239385	-0.925535992023008	0.432280118148677	0.193138672909752	1.68488565656155	0.0522901394210332	-2.89240207813504	1.44901482871634	2.5182233823776	0.341723894558035	-1.94702747875029	-0.533977814189094	1.11940046689271	-0.635827030110986	0.520560633952407	0.745216400958829	-1.20036909575797	0.987405996782665	1.39925098932998	-1.41228656506687	-0.420390035376795	-1.47817424072294	-0.0291501832827751	-1.03227992412104	0.989419844195044	-0.232553857636357
2.44404486240926	-3.08782154019087	-0.134107640934259	-0.0566414954060166	1.38663374605599	0.0935168777636218	-0.153431327043091	0.358748285954241	-0.0285205901148291	-1.13673786884473	-2.24089266690137	-0.695329278847602	0.754726683902814	-0.885446170389417	-0.878688515740988	-0.296073894104412	1.07134376730067	1.10412107493557	1.27504126274704	-0.541742721746003	-1.97420817580212	-0.430648238167654	-1.15690751362227	-1.49060098674118	-0.02600279966534	-2.36797851652889	0.562580346582795	-0.541407366398109	-0.105210160324788	-0.921703566266689	-0.698167362278519	0.145320113721994	0.582586228542712	0.340590012883589	0.0706366574125202	0.807915887650293	1.84066334169693	0.43812819878364	1.91471553812104	1.1692353808014	-0.19762159182893	0.691799753484527	0.02768002361388	-0.429763814453704	1.96083236696629	-1.06640122872635	-1.18864735793251	0.0157501233882452	2.13043378545137	0.685213823070729
0.674055014400535	-1.77662309526033	-1.2857862738082	0.832825925605919	-0.766154593020339	0.672177347246818	-0.452706469501273	0.384196491432402	-0.0110121515033745	1.07068908457961	-1.63735294923787	-1.24955847920422	-0.636596227980114	-0.311045851438883	-2.09753950245393	0.617408919511845	1.3345018740025	-0.649150777206781	0.0685188332793342	0.47231998783602	-1.89745874451074	0.312314025189451	-0.210001063056419	-1.62767779653862	1.06193412985854	-1.11814049595044	0.646181098959323	-0.866092438684053	0.561094262549512	-0.728168437845255	0.285468238077388	0.79668791929714	-0.0615147397351209	0.679942276042155	-0.212413484054097	-0.6337249969907	1.2340562592279	0.0807744228921806	2.61553442020265	0.212111154038305	1.27163294471293	0.152502138167251	2.08256474075861	1.35689093872988	0.347235472355502	-0.356667244361399	-1.68615031009138	-1.87303446648728	1.00825817497265	-0.510725894786986
1.3462366176345	0.042528125910189	-0.19486258698198	-0.176239676593028	-2.37231833808535	0.495668182964195	-1.00532626874694	-0.987336642044565	1.47417169041282	1.08423506963614	1.31601312796377	-0.399337011166272	0.230153032047632	0.13829333060629	-0.055402509358459	1.2330003868369	-0.0375405297427283	-0.3765759972417	-0.471748682241935	-0.13447408749785	1.41764746309547	1.12708898384689	-0.53845763300545	0.492819145845813	0.65420449781157	0.702453002006793	-1.11019285090756	0.702571352496717	-1.44367247642944	-1.33648408914659	0.491241154992861	-0.0929664412611991	-1.15946917273374	-0.00587223741698835	1.09782348114882	0.604160220675945	-1.064364606261	0.00267665746085166	0.714402082028247	-1.1664371550753	-1.90176501941309	0.874350446916384	-1.21644244917855	0.817846846324081	-1.40314069844324	0.458826652480176	-1.26512015318462	1.2864773570948	0.764000396807532	-2.34414532241026
1.17638445360395	0.464387231784221	1.0915735432856	-1.76513199870104	2.11580281044401	0.194108609414021	0.358315679803144	-0.720758325493669	1.00091170344742	-0.27776504550306	1.08025306375689	-1.0145952503329	-1.14440115487996	0.620626495515785	0.338142612477221	-0.0589073901118794	-1.05971388217608	-0.104652952444473	0.553756516028659	0.0547692135740484	1.26540431407522	0.0655121181323878	0.299487602932749	1.49112284390148	0.52660996891425	1.66983201704341	-0.199538398520922	-0.184211105569482	-0.768527192512196	-1.57108593492043	0.344915183274183	-1.05806750117462	-0.0303952775706181	-0.0327715148166785	2.89613517104715	-0.852481411625512	0.90242028953225	-0.349005672110367	-0.905978772255162	0.846714234833333	-1.6380479718611	-0.715365743502986	-1.83677461214097	0.38590194040427	0.167437995226259	-0.0626276338385073	-0.0595233820066675	0.0684368820228696	-2.69402511562182	-0.723758811320298
0.779994480388035	-2.26720958011709	0.548270595138782	0.0475484474563455	-1.10357860713456	-1.17989599990691	-0.193403163290755	1.31863564010646	-0.971601685042282	0.249161129598786	-0.0225169723276228	-1.24545565739375	-0.531619347112064	-0.153207622110936	-0.864133584648005	0.264161652447857	0.730565830282256	1.14556058051116	0.246362095632164	-0.213165871051829	0.398276671505181	0.149766099938294	2.07767173954382	0.147931740098667	0.82985037501114	0.000123906273246388	0.214604280193111	0.245522274396694	0.145745403479698	-3.11045063934982	-0.481827384324559	-0.50186331253183	0.337237186259546	-0.227527270690015	-0.0743987199577893	2.31184538074244	-2.46033027858541	0.52659292578675	0.794901271094191	-0.239828473504386	0.707576522858672	0.570681315901597	-2.06151758585348	-2.33218523458939	0.163563269198289	1.01044370500315	0.250195888227248	0.251900659901935	0.867395009583413	-0.264375258821537
-0.644443002738595	-0.208616192841295	-0.233865797098696	-1.61621984047285	0.250977330101794	-0.756750538056036	0.597444423896892	-0.2959397906355	-0.250937618484221	0.8498349184032	-0.587605129557339	-0.917870368071265	0.48860018416378	-0.381915397084779	-0.170714337644256	1.42725029526428	0.179502986429814	-0.0565374287693963	-0.189275294316029	-0.385809683979652	0.814165190939945	1.27445728908194	1.7415528495438	0.623776970469157	0.997329227236352	-0.625138438235423	-1.50903263654334	-0.807188098129946	-0.473710350429219	0.328739795049175	0.544394133967306	-0.496304740043248	0.645234514824429	-0.380149009230585	0.22160135238734	1.03122560802099	-1.15023784436856	0.493917208553862	1.39928392344186	-0.403842458843813	-0.874811090506578	2.03966963973825	-0.597591296843012	0.01679228789058	-0.345285201670671	1.92406124108638	0.649335329382178	-2.13359239580891	0.602079763257764	-0.418971866381126
0.302772244414698	0.096646249449852	-0.380003584417072	-1.01771859251339	-0.496339429279046	0.759241008826425	1.5022991853608	2.38721602513993	-0.206246189914306	0.682312075761741	-0.921218969312912	-0.112771506517205	0.194275954911004	-0.132569907272875	0.422002643739362	-0.228021551107544	1.1707004943295	-0.238063916618942	0.633883045297863	-1.25023762150336	-0.416590824651619	-0.457134621809387	1.36575202406702	-0.210139070893125	0.538235176123012	0.360512468106006	-0.419200176715492	-1.50976272425167	0.000989591052860364	-1.5634854542022	1.01350370578391	0.630675701061119	0.781352573303788	0.387389842679801	0.300010718498265	0.490621104543566	0.566591708537891	0.410800725552742	-2.0712127018623	-0.25825425940267	0.0890466713241946	-1.12280616139474	-0.0674211965314652	-0.17499603640653	-0.848805415172614	1.53242121906516	0.236051051758755	-0.358715706939536	0.494462501750636	0.598933836671389
-1.75739051382033	2.59916095839325	-1.59975564578031	-1.07319539280791	-0.11056937821278	0.415639636823802	0.760099721647926	-0.539575570760439	-1.12708500034369	0.222863534988024	1.14635224200709	-0.210365630957347	0.439789570717896	-0.327013901736211	1.40955747105646	0.173459068087764	-1.76716614736487	0.230358530582953	0.00103505344995178	-0.780188305375068	0.231894095480084	0.968447713355932	-2.31804569187012	1.40692470198769	1.90974032447594	0.577047115403499	0.0304574979797566	0.223998419624684	-1.5367314221071	-1.18463821501183	0.800949269816269	-0.0388311202191823	1.87970411176515	-2.15388064916743	-1.39950707800683	0.878725038405994	-0.441705153508526	0.494741039678397	-0.581559496907022	-1.52542297467139	-0.875845666111008	1.43685324039822	0.0097070238671478	-0.484838722875557	-0.120502788987349	2.08541478894987	0.878433533352131	2.06681668376898	0.901377973753405	2.71394746644699
